#1
double T_in (4261,2)
2136	281.9421948557013
2137	281.95493043693443
2138	281.96791921266174
2139	281.98116460067746
2140	281.9946700187758
2141	282.00843888475106
2142	282.022474616397
2143	282.0367806315081
2144	282.05136034787853
2145	282.0662171833023
2146	282.0813545555736
2147	282.0967758824866
2148	282.1124845818356
2149	282.12848407141456
2150	282.14477776901776
2151	282.16136909243926
2152	282.1782614594733
2153	282.195458287914
2154	282.21296299555553
2155	282.2307790001921
2156	282.2489097196177
2157	282.2673585716268
2158	282.28612897401325
2159	282.3052243445714
2160	282.32464810109525
2161	282.3444010354264
2162	282.364473435595
2163	282.38485296367895
2164	282.4055272817558
2165	282.4264840519033
2166	282.44771093619886
2167	282.46919559672034
2168	282.49092569554534
2169	282.51288889475154
2170	282.53507285641643
2171	282.5574652426179
2172	282.58005371543345
2173	282.6028259369408
2174	282.6257695692176
2175	282.64887227434144
2176	282.67212171439
2177	282.69550555144093
2178	282.719011447572
2179	282.74262706486064
2180	282.7663400653846
2181	282.7901381112216
2182	282.8140088644493
2183	282.83793998714526
2184	282.86191914138703
2185	282.8859339892525
2186	282.9099721928193
2187	282.93402141416493
2188	282.9580693153671
2189	282.98210355850347
2190	283.0061118056517
2191	283.0300817188894
2192	283.05400096029433
2193	283.077857191944
2194	283.1016380759162
2195	283.1253312742885
2196	283.1489244491385
2197	283.1724052625441
2198	283.1957613765826
2199	283.2189804533319
2200	283.2420501548695
2201	283.26495814327325
2202	283.2876920806207
2203	283.3102396289893
2204	283.3325884504569
2205	283.3547262071013
2206	283.3766405609999
2207	283.39831917423044
2208	283.4197497088705
2209	283.4409198269979
2210	283.4618171906902
2211	283.48242946202504
2212	283.50274430308
2213	283.5227493759329
2214	283.54243234266124
2215	283.5617808653428
2216	283.5807826060551
2217	283.59942522687595
2218	283.61769638988284
2219	283.63558375715354
2220	283.65307499076556
2221	283.67016072786333
2222	283.68684350585704
2223	283.7031288372239
2224	283.7190222344408
2225	283.7345292099849
2226	283.74965527633293
2227	283.7644059459622
2228	283.7787867313494
2229	283.79280314497186
2230	283.8064606993063
2231	283.8197649068299
2232	283.8327212800196
2233	283.84533533135243
2234	283.85761257330535
2235	283.8695585183554
2236	283.88117867897955
2237	283.8924785676549
2238	283.90346369685835
2239	283.91413957906695
2240	283.92451172675766
2241	283.9345856524075
2242	283.9443668684936
2243	283.95386088749274
2244	283.96307322188204
2245	283.9720093841386
2246	283.98067488673917
2247	283.98907524216105
2248	283.99721596288106
2249	284.0051025613762
2250	284.0127405501235
2251	284.02013544160013
2252	284.02729274828283
2253	284.0342179826487
2254	284.0409166571749
2255	284.0473942843382
2256	284.05365637661566
2257	284.0597084464845
2258	284.06555600642145
2259	284.0712045689036
2260	284.07665964640796
2261	284.0819267514116
2262	284.0870113963914
2263	284.09191909382446
2264	284.09665535618774
2265	284.10122569595836
2266	284.10563562561316
2267	284.10989065762914
2268	284.1139963044834
2269	284.117958078653
2270	284.1217814926148
2271	284.1254720588459
2272	284.12903528982315
2273	284.1324766980238
2274	284.13580179592464
2275	284.1390160960029
2276	284.14212511073526
2277	284.14513435259903
2278	284.14804933407106
2279	284.1508755676284
2280	284.153618565748
2281	284.15628415759045
2282	284.15887943905005
2283	284.16141182270496
2284	284.16388872113293
2285	284.1663175469122
2286	284.16870571262035
2287	284.17106063083554
2288	284.17338971413574
2289	284.1757003750989
2290	284.17800002630287
2291	284.1802960803257
2292	284.18259594974535
2293	284.1849070471397
2294	284.1872367850867
2295	284.1895925761644
2296	284.1919818329506
2297	284.1944119680235
2298	284.1968903939608
2299	284.1994245233405
2300	284.2020217687406
2301	284.2046895427391
2302	284.20743525791397
2303	284.21026632684305
2304	284.2131901621042
2305	284.2162141762758
2306	284.2193457819352
2307	284.2225923916609
2308	284.2259614180306
2309	284.2294602736221
2310	284.23309637101363
2311	284.2368771227831
2312	284.2408099415083
2313	284.2449022397674
2314	284.2491614301381
2315	284.2535949251986
2316	284.25821013752665
2317	284.26301447970036
2318	284.26801536429764
2319	284.27322020389636
2320	284.27863641107456
2321	284.28427139841006
2322	284.29013257848106
2323	284.2962273638653
2324	284.30256316714076
2325	284.30914740088554
2326	284.31598747767737
2327	284.32309081009436
2328	284.3304648107145
2329	284.33811689211564
2330	284.34605446687567
2331	284.35428494757264
2332	284.3628157467845
2333	284.3716542770893
2334	284.38080795106475
2335	284.390284181289
2336	284.40009038033986
2337	284.41023396079555
2338	284.4207223352337
2339	284.43156291623245
2340	284.44276311636963
2341	284.45432742414215
2342	284.4662486317222
2343	284.4785166072009
2344	284.4911212186691
2345	284.5040523342183
2346	284.51729982193905
2347	284.5308535499228
2348	284.5447033862605
2349	284.5588391990433
2350	284.573250856362
2351	284.587928226308
2352	284.6028611769722
2353	284.61803957644577
2354	284.6334532928197
2355	284.6490921941851
2356	284.66494614863296
2357	284.6810050242545
2358	284.69725868914065
2359	284.7136970113826
2360	284.7303098590712
2361	284.7470871002978
2362	284.76401860315343
2363	284.781094235729
2364	284.7983038661156
2365	284.81563736240446
2366	284.8330845926865
2367	284.85063542505293
2368	284.8682797275947
2369	284.8860073684029
2370	284.90380821556863
2371	284.921672137183
2372	284.939589001337
2373	284.95754867612175
2374	284.9755410296283
2375	284.9935559299478
2376	285.01158324517115
2377	285.0296128433896
2378	285.0476345926941
2379	285.06563836117584
2380	285.08361401692576
2381	285.101551428035
2382	285.11944046259464
2383	285.13727098869566
2384	285.1550328744293
2385	285.17271598788653
2386	285.1903101971584
2387	285.20780537033596
2388	285.2251913755104
2389	285.24245808077274
2390	285.259595354214
2391	285.2765930639253
2392	285.29344107799767
2393	285.31012926452223
2394	285.32664749159
2395	285.34298562729214
2396	285.35913353971955
2397	285.37508109696364
2398	285.390818167115
2399	285.4063346182652
2400	285.42162031850484
2401	285.43666773927333
2402	285.45147976540096
2403	285.46606188506667
2404	285.4804195864488
2405	285.4945583577263
2406	285.50848368707733
2407	285.5222010626808
2408	285.5357159727151
2409	285.549033905359
2410	285.56216034879105
2411	285.57510079118987
2412	285.587860720734
2413	285.600445625602
2414	285.6128609939726
2415	285.6251123140243
2416	285.6372050739358
2417	285.64914476188557
2418	285.66093686605234
2419	285.6725868746146
2420	285.684100275751
2421	285.6954825576401
2422	285.7067392084606
2423	285.717875716391
2424	285.72889756960984
2425	285.7398102562959
2426	285.75061926462763
2427	285.7613300827838
2428	285.7719481989428
2429	285.7824791012834
2430	285.79292827798406
2431	285.8033012172235
2432	285.81360340718027
2433	285.8238403360329
2434	285.83401749196014
2435	285.84414036314047
2436	285.8542144377525
2437	285.8642452039749
2438	285.87423814998624
2439	285.88419876396506
2440	285.89413253409
2441	285.9040449485397
2442	285.9139414954927
2443	285.92382766312755
2444	285.93370893962305
2445	285.9435908131576
2446	285.9534787719099
2447	285.96337830405844
2448	285.973294897782
2449	285.98323404125904
2450	285.99320122266823
2451	286.00320193018814
2452	286.01324165199736
2453	286.0233258762745
2454	286.03346009119815
2455	286.043649784947
2456	286.05390044569936
2457	286.0642175616342
2458	286.0746066209299
2459	286.0850731117652
2460	286.0956225223185
2461	286.1062583043738
2462	286.11697576413553
2463	286.1277681714138
2464	286.138628796018
2465	286.14955090775845
2466	286.1605277764446
2467	286.17155267188645
2468	286.18261886389377
2469	286.1937196222764
2470	286.2048482168441
2471	286.2159979174067
2472	286.22716199377413
2473	286.23833371575614
2474	286.24950635316253
2475	286.26067317580316
2476	286.27182745348784
2477	286.2829624560264
2478	286.29407145322864
2479	286.30514771490436
2480	286.3161845108635
2481	286.3271751109158
2482	286.33811278487104
2483	286.3489908025391
2484	286.3598024337298
2485	286.37054094825294
2486	286.3811996159183
2487	286.39177170653585
2488	286.40225048991533
2489	286.4126292358665
2490	286.4229012141992
2491	286.43305969472334
2492	286.4430979472487
2493	286.45300924158505
2494	286.46278684754225
2495	286.4724240349301
2496	286.48191407355847
2497	286.4912502332373
2498	286.5004257837761
2499	286.509433994985
2500	286.51826813667356
2501	286.5269214786518
2502	286.53538729072943
2503	286.54365884271624
2504	286.55172940442225
2505	286.55959224565714
2506	286.56724063623074
2507	286.5746678459529
2508	286.58186714463335
2509	286.5888318020821
2510	286.5955550881088
2511	286.60203027252334
2512	286.6082506251355
2513	286.61420941575517
2514	286.61989991419216
2515	286.62531539025633
2516	286.63044911375727
2517	286.63529435450516
2518	286.6398443823095
2519	286.6440924669804
2520	286.64803187832734
2521	286.65165737153933
2522	286.6549696433201
2523	286.65797087575265
2524	286.66066325091964
2525	286.663048950904
2526	286.66513015778844
2527	286.66690905365596
2528	286.6683878205892
2529	286.6695686406712
2530	286.67045369598446
2531	286.671045168612
2532	286.6713452406366
2533	286.6713560941411
2534	286.6710799112083
2535	286.67051887392114
2536	286.66967516436216
2537	286.6685509646144
2538	286.6671484567607
2539	286.6654698228837
2540	286.6635172450663
2541	286.6612929053915
2542	286.65879898594187
2543	286.65603766880025
2544	286.6530111360496
2545	286.6497215697727
2546	286.64617115205226
2547	286.6423620649712
2548	286.63829649061233
2549	286.6339766110585
2550	286.6294046083923
2551	286.6245826646969
2552	286.619512962055
2553	286.6141976825493
2554	286.60863900826257
2555	286.60283912127795
2556	286.5968002036779
2557	286.5905244375455
2558	286.5840140049634
2559	286.5772710880145
2560	286.5702978687817
2561	286.56309652934766
2562	286.5556692517952
2563	286.5480182182073
2564	286.5401456106666
2565	286.53205361125606
2566	286.52374440205847
2567	286.5152201651565
2568	286.5064830826332
2569	286.4975353365713
2570	286.4883791090535
2571	286.4790165821628
2572	286.46944993798184
2573	286.4596813585936
2574	286.4497130260808
2575	286.43954712252633
2576	286.42918583001295
2577	286.41863133062355
2578	286.40788580644085
2579	286.3969514395478
2580	286.385830412027
2581	286.3745258321869
2582	286.3630445132365
2583	286.351394194611
2584	286.3395826157446
2585	286.32761751607245
2586	286.31550663502895
2587	286.303257712049
2588	286.29087848656724
2589	286.27837669801846
2590	286.26576008583714
2591	286.2530363894583
2592	286.2402133483165
2593	286.22729870184645
2594	286.2143001894829
2595	286.2012255506606
2596	286.18808252481415
2597	286.1748788513783
2598	286.16162226978787
2599	286.1483205194775
2600	286.13498133988173
2601	286.12161247043565
2602	286.1082216505736
2603	286.0948166197306
2604	286.08140511734103
2605	286.06799488283997
2606	286.0545936556619
2607	286.04120917524165
2608	286.0278491810137
2609	286.0145214124131
2610	286.0012336088743
2611	285.98799350983217
2612	285.9748088547214
2613	285.9616873829766
2614	285.94863683403264
2615	285.9356649473241
2616	285.9227794622857
2617	285.9099881183523
2618	285.89729865495843
2619	285.8847188115389
2620	285.8722563275284
2621	285.8599189423617
2622	285.8477143954734
2623	285.8356504262983
2624	285.82373477427103
2625	285.8119751788265
2626	285.80037937939915
2627	285.7889551154239
2628	285.77771012633536
2629	285.76665215156834
2630	285.75578893055746
2631	285.74512820273753
2632	285.7346777075431
2633	285.72444518440903
2634	285.71443837276996
2635	285.7046650120607
2636	285.69513284171575
2637	285.6858496011701
2638	285.67682302985827
2639	285.6680608672151
2640	285.65957085267513
2641	285.6513587161739
2642	285.6434221496492
2643	285.6357568355396
2644	285.62835845628354
2645	285.62122269431984
2646	285.6143452320866
2647	285.60772175202277
2648	285.60134793656664
2649	285.5952194681568
2650	285.5893320292318
2651	285.5836813022303
2652	285.5782629695905
2653	285.5730727137513
2654	285.5681062171511
2655	285.5633591622284
2656	285.5588272314217
2657	285.55450610716963
2658	285.5503914719107
2659	285.5464790080834
2660	285.5427643981263
2661	285.5392433244779
2662	285.5359114695769
2663	285.5327645158616
2664	285.5297981457706
2665	285.52700804174253
2666	285.5243898862159
2667	285.52193936162917
2668	285.51965215042094
2669	285.5175239350298
2670	285.5155503978941
2671	285.51372722145254
2672	285.5120500881436
2673	285.51051468040595
2674	285.5091166806778
2675	285.50785177139795
2676	285.5067156350048
2677	285.5057039539372
2678	285.50481241063324
2679	285.50403668753165
2680	285.503372467071
2681	285.5028154316898
2682	285.50236126382663
2683	285.50200564591984
2684	285.5017442604082
2685	285.50157278973023
2686	285.50148691632427
2687	285.501482322629
2688	285.5015546910829
2689	285.5016997041246
2690	285.5019130441925
2691	285.5021903937253
2692	285.5025274351613
2693	285.5029198509393
2694	285.50336332349764
2695	285.50385353527497
2696	285.5043861687097
2697	285.5049569062406
2698	285.5055614303059
2699	285.50619542334437
2700	285.5068545677944
2701	285.5075343371798
2702	285.50822936936413
2703	285.5089340932968
2704	285.50964293792634
2705	285.5103503322022
2706	285.51105070507305
2707	285.5117384854881
2708	285.51240810239597
2709	285.5130539847461
2710	285.5136705614871
2711	285.5142522615681
2712	285.5147935139382
2713	285.5152887475462
2714	285.5157323913412
2715	285.5161188742722
2716	285.51644262528794
2717	285.5166980733378
2718	285.5168796473705
2719	285.51698177633506
2720	285.51699888918046
2721	285.51692541485573
2722	285.5167557823099
2723	285.51648442049185
2724	285.5161057583505
2725	285.5156142248351
2726	285.51500424889434
2727	285.51427025947754
2728	285.51340668553325
2729	285.5124079560109
2730	285.5112684998591
2731	285.50998274602705
2732	285.50854512346376
2733	285.5069500611181
2734	285.50519198793904
2735	285.5032653328757
2736	285.50116452487686
2737	285.4988839928918
2738	285.4964181658693
2739	285.4937614727582
2740	285.49090834250785
2741	285.48785320406694
2742	285.4845904863846
2743	285.4811146184098
2744	285.47742002909143
2745	285.4735011473786
2746	285.46935240222024
2747	285.4649682225653
2748	285.4603430373628
2749	285.45547127556176
2750	285.45034736611115
2751	285.44496573795993
2752	285.43932082005705
2753	285.4334070413516
2754	285.42721883079236
2755	285.4207506173286
2756	285.413996829909
2757	285.4069518974829
2758	285.39961024899895
2759	285.39196631340633
2760	285.3840145196539
2761	285.3757524125217
2762	285.3671900001132
2763	285.35834040636314
2764	285.3492167552059
2765	285.33983217057613
2766	285.3301997764083
2767	285.320332696637
2768	285.3102440551968
2769	285.2999469760222
2770	285.2894545830478
2771	285.27878000020814
2772	285.26793635143764
2773	285.25693676067107
2774	285.24579435184285
2775	285.2345222488875
2776	285.22313357573955
2777	285.21164145633367
2778	285.2000590146044
2779	285.18839937448615
2780	285.17667565991354
2781	285.16490099482115
2782	285.1530885031435
2783	285.1412513088152
2784	285.1294025357706
2785	285.1175553079446
2786	285.1057227492713
2787	285.0939179836857
2788	285.082154135122
2789	285.07044432751485
2790	285.0588016847988
2791	285.04723933090855
2792	285.0357703897786
2793	285.02440798534326
2794	285.0131652415372
2795	285.0020552822951
2796	284.99109123155137
2797	284.9802862132406
2798	284.9696533512974
2799	284.9592057696562
2800	284.9489565922516
2801	284.9389189430182
2802	284.9291059458905
2803	284.91953072480294
2804	284.91020640369027
2805	284.9011461064869
2806	284.8923629571275
2807	284.88387007954645
2808	284.87568059767847
2809	284.86780763545795
2810	284.8602643168195
2811	284.85306376569775
2812	284.8462191060271
2813	284.8397434617423
2814	284.83364995677766
2815	284.8279517150679
2816	284.82266186054744
2817	284.81779351715096
2818	284.8133598088129
2819	284.80937385946794
2820	284.8058487930504
2821	284.80279080232987
2822	284.8001783554142
2823	284.79798298924663
2824	284.7961762407699
2825	284.7947296469272
2826	284.7936147446611
2827	284.7928030709149
2828	284.79226616263134
2829	284.79197555675336
2830	284.791902790224
2831	284.7920193999861
2832	284.7922969229827
2833	284.7927068961566
2834	284.7932208564509
2835	284.7938103408084
2836	284.7944468861721
2837	284.795102029485
2838	284.7957473076899
2839	284.7963542577299
2840	284.79689441654773
2841	284.7973393210865
2842	284.7976605082892
2843	284.7978295150986
2844	284.79781787845764
2845	284.7975971353095
2846	284.7971388225969
2847	284.7964144772628
2848	284.79539563625013
2849	284.7940538365019
2850	284.792360614961
2851	284.79028750857043
2852	284.7878060542731
2853	284.7848877890119
2854	284.7815042497298
2855	284.7776269733698
2856	284.77322749687477
2857	284.7682773571877
2858	284.7627480912514
2859	284.75661123600895
2860	284.74983832840326
2861	284.7424009053773
2862	284.73427050387386
2863	284.725418660836
2864	284.71581691320665
2865	284.7054367979288
2866	284.69424985194524
2867	284.68222761219903
2868	284.66934161563313
2869	284.65556339919044
2870	284.6408644998138
2871	284.6252164544463
2872	284.60859080003075
2873	284.59095907351025
2874	284.5722928118276
2875	284.5525635519258
2876	284.5317428307477
2877	284.5098021852365
2878	284.48671315233474
2879	284.4624472689857
2880	284.4369760721321
2881	284.4102830967581
2882	284.3823998700117
2883	284.35336991708215
2884	284.32323676315843
2885	284.2920439334301
2886	284.25983495308594
2887	284.22665334731533
2888	284.19254264130734
2889	284.15754636025133
2890	284.1217080293362
2891	284.0850711737513
2892	284.0476793186857
2893	284.0095759893287
2894	283.9708047108694
2895	283.93140900849704
2896	283.89143240740054
2897	283.8509184327694
2898	283.80991060979255
2899	283.76845246365934
2900	283.7265875195588
2901	283.68435930268015
2902	283.6418113382127
2903	283.59898715134534
2904	283.5559302672674
2905	283.5126842111681
2906	283.4692925082365
2907	283.42579868366187
2908	283.3822462626334
2909	283.3386787703401
2910	283.2951397319713
2911	283.2516726727161
2912	283.20832111776366
2913	283.16512859230323
2914	283.1221386215238
2915	283.07939473061475
2916	283.03694044476515
2917	282.9948192891643
2918	282.95307478900116
2919	282.911750469465
2920	282.87088985574496
2921	282.83053647303035
2922	282.7907338465102
2923	282.7515255013737
2924	282.71295496281004
2925	282.6750657560084
2926	282.6379014061579
2927	282.60150543844776
2928	282.5659213780672
2929	282.5311927502054
2930	282.49736308005134
2931	282.4644758927944
2932	282.4325747136236
2933	282.40170306772825
2934	282.3719044802974
2935	282.34322247652034
2936	282.31570058158604
2937	282.289382320684
2938	282.2643112190031
2939	282.24053080173263
2940	282.2180845940617
2941	282.1970025223525
2942	282.17726011765836
2943	282.15881931220616
2944	282.14164203822196
2945	282.12569022793264
2946	282.11092581356434
2947	282.0973107273437
2948	282.0848069014973
2949	282.07337626825154
2950	282.0629807598328
2951	282.0535823084677
2952	282.04514284638253
2953	282.03762430580406
2954	282.03098861895865
2955	282.0251977180727
2956	282.02021353537276
2957	282.0159980030853
2958	282.0125130534369
2959	282.00972061865383
2960	282.0075826309628
2961	282.0060610225902
2962	282.0051177257625
2963	282.0047146727061
2964	282.00481379564764
2965	282.00537702681356
2966	282.0063662984303
2967	282.00774354272437
2968	282.0094706919222
2969	282.01150967825043
2970	282.0138224339354
2971	282.01637089120356
2972	282.0191169822815
2973	282.02202263939574
2974	282.0250497947726
2975	282.0281603806387
2976	282.03131632922043
2977	282.03447957274443
2978	282.037612043437
2979	282.0406756735247
2980	282.043632395234
2981	282.04644414079144
2982	282.04907284242347
2983	282.05148043235647
2984	282.05362884281703
2985	282.05548000603176
2986	282.05699585422684
2987	282.058138319629
2988	282.0588693344646
2989	282.0591508309602
2990	282.05894474134226
2991	282.05821299783724
2992	282.0569175326716
2993	282.05502027807194
2994	282.0524831662646
2995	282.0492681294762
2996	282.04533709993296
2997	282.0406520098618
2998	282.0351747914888
2999	282.0288673770407
3000	282.0216916987438
3001	282.0136213553758
3002	282.00467661191834
3003	281.9948893999044
3004	281.9842916508666
3005	281.9729152963383
3006	281.9607922678517
3007	281.9479544969401
3008	281.93443391513614
3009	281.9202624539728
3010	281.90547204498273
3011	281.89009461969897
3012	281.8741621096543
3013	281.85770644638154
3014	281.8407595614136
3015	281.82335338628326
3016	281.8055198525234
3017	281.7872908916669
3018	281.76869843524656
3019	281.74977441479524
3020	281.73055076184573
3021	281.711059407931
3022	281.6913322845838
3023	281.6714013233371
3024	281.65129845572346
3025	281.6310556132761
3026	281.6107047275275
3027	281.59027773001094
3028	281.56980655225885
3029	281.54932312580434
3030	281.5288593821801
3031	281.5084472529191
3032	281.4881186695541
3033	281.46790556361805
3034	281.4478398666436
3035	281.42795351016383
3036	281.40827842571144
3037	281.3888465448194
3038	281.36968979902036
3039	281.35084011984736
3040	281.3323294388331
3041	281.3141896875106
3042	281.29645279741254
3043	281.27915070007185
3044	281.2623153270213
3045	281.24597860979395
3046	281.2301724799224
3047	281.2149288689395
3048	281.2002797083783
3049	281.18625692977156
3050	281.1728924646521
3051	281.1602182445527
3052	281.1482662010063
3053	281.13706826554574
3054	281.1266563697039
3055	281.1170624450136
3056	281.1083184230075
3057	281.1004562352188
3058	281.09350781318005
3059	281.0875050884243
3060	281.0824799924842
3061	281.0784542378037
3062	281.07540866047003
3063	281.07331387748155
3064	281.0721405058365
3065	281.0718591625333
3066	281.0724404645701
3067	281.07385502894516
3068	281.07607347265684
3069	281.0790664127035
3070	281.08280446608325
3071	281.0872582497945
3072	281.09239838083545
3073	281.09819547620447
3074	281.1046201528999
3075	281.1116430279198
3076	281.11923471826265
3077	281.12736584092664
3078	281.13600701291017
3079	281.1451288512113
3080	281.15470197282866
3081	281.1646969947603
3082	281.17508453400444
3083	281.18583520755953
3084	281.19691963242377
3085	281.2083084255956
3086	281.219972204073
3087	281.2318815848546
3088	281.2440071849385
3089	281.25631962132286
3090	281.2687895110063
3091	281.28138747098683
3092	281.2940841182628
3093	281.30685006983254
3094	281.31965594269434
3095	281.33247235384647
3096	281.34526992028714
3097	281.35801925901484
3098	281.3706909870276
3099	281.38325572132385
3100	281.39568407890187
3101	281.40794667676
3102	281.4200141318964
3103	281.43185706130936
3104	281.44344608199725
3105	281.4547518109583
3106	281.4657448651909
3107	281.47639586169316
3108	281.4866754174635
3109	281.49655414950024
3110	281.50600267480144
3111	281.51499161036566
3112	281.523491573191
3113	281.53147318027584
3114	281.53890704861846
3115	281.5457637952171
3116	281.55201403706997
3117	281.5576283911756
3118	281.5625774745321
3119	281.56683190413776
3120	281.5703622969908
3121	281.5731466450233
3122	281.57519243990095
3123	281.57651454822343
3124	281.5771278365901
3125	281.5770471716007
3126	281.5762874198545
3127	281.5748634479512
3128	281.5727901224902
3129	281.57008231007103
3130	281.5667548772932
3131	281.56282269075626
3132	281.5583006170597
3133	281.55320352280296
3134	281.5475462745856
3135	281.5413437390072
3136	281.53461078266713
3137	281.527362272165
3138	281.5196130741004
3139	281.51137805507267
3140	281.50267208168134
3141	281.49351002052606
3142	281.4839067382062
3143	281.47387710132136
3144	281.46343597647086
3145	281.4525982302546
3146	281.4413787292716
3147	281.4297923401218
3148	281.4178539294045
3149	281.40557836371914
3150	281.39298050966534
3151	281.38007523384266
3152	281.3668774028506
3153	281.3534018832886
3154	281.3396635417561
3155	281.32567724485284
3156	281.31145785917806
3157	281.29702025133145
3158	281.2823792879125
3159	281.2675498355206
3160	281.2525467607554
3161	281.2373849302164
3162	281.22207921050307
3163	281.2066444682149
3164	281.19109556995136
3165	281.17544738231214
3166	281.1597147718966
3167	281.1439126053042
3168	281.1280557491346
3169	281.11215906998723
3170	281.0962374344616
3171	281.08030570915724
3172	281.06437876067366
3173	281.04847145561035
3174	281.0325986605668
3175	281.01677524214267
3176	281.0010160669372
3177	280.98533600155025
3178	280.96974991258094
3179	280.9542726666291
3180	280.93891913029404
3181	280.9237023935718
3182	280.90862844004346
3183	280.8937014766869
3184	280.8789257104796
3185	280.8643053483995
3186	280.849844597424
3187	280.8355476645309
3188	280.8214187566978
3189	280.8074620809025
3190	280.7936818441225
3191	280.7800822533356
3192	280.7666675155194
3193	280.75344183765156
3194	280.74040942670985
3195	280.72757448967184
3196	280.7149412335151
3197	280.7025138652175
3198	280.6902965917567
3199	280.6782936201102
3200	280.6665091572558
3201	280.6549474101711
3202	280.64361258583386
3203	280.6325088912216
3204	280.6216405333121
3205	280.6110117190831
3206	280.600626655512
3207	280.5904895495767
3208	280.5806046082549
3209	280.5709760385241
3210	280.5616080473621
3211	280.55250484174644
3212	280.543670628655
3213	280.53510961506515
3214	280.52682600795475
3215	280.51882401430146
3216	280.5111078410829
3217	280.50368169527684
3218	280.4965497838608
3219	280.4897163138126
3220	280.4831854921097
3221	280.47696152573
3222	280.4710486216511
3223	280.46545098685056
3224	280.4601728283061
3225	280.4552183529955
3226	280.45059176789624
3227	280.44629727998614
3228	280.4423390962428
3229	280.4387214236439
3230	280.4354484691671
3231	280.43252443979014
3232	280.4299535424906
3233	280.42773998424616
3234	280.4258879720345
3235	280.42440171283334
3236	280.42328541362025
3237	280.42254328137307
3238	280.4221795230692
3239	280.4221983456866
3240	280.4226039562026
3241	280.42339705779943
3242	280.42456433847525
3243	280.426088982433
3244	280.42795417387504
3245	280.43014309700436
3246	280.4326389360235
3247	280.43542487513514
3248	280.4384840985419
3249	280.4417997904465
3250	280.44535513505167
3251	280.44913331655994
3252	280.4531175191741
3253	280.4572909270968
3254	280.46163672453065
3255	280.46613809567845
3256	280.4707782247426
3257	280.47554029592607
3258	280.48040749343147
3259	280.4853630014613
3260	280.4903900042184
3261	280.4954716859054
3262	280.50059123072504
3263	280.5057318228798
3264	280.51087664657246
3265	280.51600888600575
3266	280.52111172538224
3267	280.52616834890466
3268	280.53116194077575
3269	280.536075685198
3270	280.5408927663742
3271	280.545596368507
3272	280.55016967579917
3273	280.5545958724532
3274	280.5588581426718
3275	280.5629396706578
3276	280.5668236406137
3277	280.57049323674227
3278	280.5739316432461
3279	280.57712204432795
3280	280.58004762419034
3281	280.58269156703614
3282	280.58503705706795
3283	280.58706727848835
3284	280.58876541550006
3285	280.5901146523059
3286	280.59109817310826
3287	280.59169916211005
3288	280.59190080351385
3289	280.59168628152236
3290	280.5910387803381
3291	280.58994148416406
3292	280.58837757720255
3293	280.58633024365656
3294	280.5837826677285
3295	280.5807180336213
3296	280.5771195255373
3297	280.5729703276795
3298	280.56825362425036
3299	280.5629525994527
3300	280.55705043748895
3301	280.55053730714474
3302	280.54343131553543
3303	280.5357575543595
3304	280.5275411153152
3305	280.518807090101
3306	280.5095805704149
3307	280.4998866479555
3308	280.48975041442094
3309	280.4791969615096
3310	280.4682513809197
3311	280.4569387643497
3312	280.4452842034977
3313	280.43331279006213
3314	280.42104961574125
3315	280.4085197722335
3316	280.395748351237
3317	280.38276044445007
3318	280.36958114357117
3319	280.3562355402985
3320	280.34274872633034
3321	280.32914579336506
3322	280.3154518331009
3323	280.3016919372363
3324	280.2878911974694
3325	280.2740747054986
3326	280.26026755302206
3327	280.24649483173835
3328	280.2327816333456
3329	280.2191530495421
3330	280.2056341720263
3331	280.19225009249635
3332	280.1790259026506
3333	280.1659866941874
3334	280.153157558805
3335	280.14056358820176
3336	280.1282298740759
3337	280.1161815081259
3338	280.10444358204984
3339	280.0930411875462
3340	280.0819994163131
3341	280.07134336004907
3342	280.0610981104524
3343	280.0512887592211
3344	280.0419403980538
3345	280.03307811864863
3346	280.02472701270403
3347	280.01691217191814
3348	280.00965868798943
3349	280.00299165261606
3350	279.9969361574964
3351	279.99151729432884
3352	279.9867601548115
3353	279.9826898306429
3354	279.9793314135212
3355	279.97670999514474
3356	279.97485066721174
3357	279.97377852142074
3358	279.97351864946984
3359	279.9740961430574
3360	279.9755360938817
3361	279.9778553973144
3362	279.9810381634199
3363	279.9850603059364
3364	279.98989773860137
3365	279.9955263751531
3366	280.00192212932905
3367	280.00906091486735
3368	280.01691864550577
3369	280.0254712349822
3370	280.0346945970345
3371	280.04456464540056
3372	280.0550572938181
3373	280.0661484560252
3374	280.0778140457596
3375	280.0900299767593
3376	280.102772162762
3377	280.11601651750556
3378	280.12973895472805
3379	280.14391538816704
3380	280.15852173156065
3381	280.17353389864667
3382	280.1889278031629
3383	280.2046793588473
3384	280.2207644794376
3385	280.2371590786719
3386	280.25383907028777
3387	280.2707803680233
3388	280.2879588856163
3389	280.30535053680467
3390	280.322931235326
3391	280.3406768949186
3392	280.3585634293201
3393	280.3765667522684
3394	280.3946627775012
3395	280.4128274187566
3396	280.43103658977236
3397	280.44926620428646
3398	280.46749217603656
3399	280.4856904187607
3400	280.50383684619663
3401	280.5219073720823
3402	280.53987791015555
3403	280.55772437415425
3404	280.5754226778163
3405	280.5929487348794
3406	280.61027845908166
3407	280.62738776416074
3408	280.64425256385465
3409	280.66084877190116
3410	280.6771523020382
3411	280.69313906800363
3412	280.7087849835352
